input_str,answer
06295970900080060599866023508940990705596080947290140369970036600205090600710190728306012875700240002015,00000000000000000000000000000000000011111222222223333444455555555666666666677777777888888999999999999999
33919132377206933371570998127133137777777311291176391711761913511799715933319531134128112719957013371211,00011111111111111111111111111111222222233333333333333333333455555666777777777777777777778899999999999999
87828889782872898289286888888239707848287291927979217161822238725977938847991870888772721578883298223828,00111111222222222222222222223333344556677777777777777777788888888888888888888888888888888889999999999999
03006000363093300356300990332640066335300200942300304960023485660963020618200930604005000396023665043603,00000000000000000000000000000000000000122222223333333333333333333334444445555566666666666666668899999999
09918087088480480999519107784988899809898548818508182579809089898857989555945855141898801999009988900899,00000000000000011111111244444455555555555777778888888888888888888888888888888999999999999999999999999999
01395319737213556963957129772740729937562393975267327556037547449977251573425572934979962951275524292543,00011111122222222222222233333333333334444444455555555555555555666666777777777777777777799999999999999999
27024002039900749610022019620517133014931923338030342029233790432003938330931251277670035720919339113109,00000000000000000000001111111111112222222222222233333333333333333333344444555666777777778899999999999999
09041880179929879099193019700778700096790170980209907160978120914009030010942000098084609398670309876698,00000000000000000000000000000001111111112222333344446666667777777777778888888888899999999999999999999999
47737437996973735779757379138384331169771774727737771177397177277373772914977937717230777077987744771719,00111111111112222333333333333333444444455667777777777777777777777777777777777777777777777888999999999999
44474424205424404443452404044807778040874478407442474854744440040444044546444627750404742343820420542700,00000000000000000022222222223334444444444444444444444444444444444444444444444555555667777777777777888888
40588305400000550845890000064850585861540686558043004085086880580006005854500000854050801405508881613840,00000000000000000000000000000000000001111333444444444445555555555555555555566666668888888888888888888889
89692919119292908022919215111921798940117821329399025851541419192271122451155919417451822299521822111992,00001111111111111111111111111112222222222222222222223344444455555555567777888888899999999999999999999999
14917414941572496456984121159249496115676979987492246564541911199969999549912442919441621255979799941569,11111111111111111122222222244444444444444444445555555555666666666677777778899999999999999999999999999999
86043203590808984800310080050073709088095348908008087809088887480407885700380039081988070880898880508990,00000000000000000000000000000000001123333333444445555567777777888888888888888888888888888888899999999999
11517122979961197522121222218222272994212911974117227522151819295277528251131992223192554922212112667891,11111111111111111111111112222222222222222222222222222222223344455555555566677777777778888999999999999999
66131672646616679642600662477666616667766676763626646676621617668476766776666311676676664472666167641626,00111111111122222223334444444466666666666666666666666666666666666666666666666666666677777777777777777789
53957794425805506450528585885525185258962223120625258559554552955375552552289645255572275058285585075583,00000011222222222222222222333344444555555555555555555555555555555555555555566667777778888888888888999999
40974307313933433079647749751714145423312440111243003324304473007617512703691174651561430760501716139250,00000000000000111111111111111112222223333333333333333344444444444444445555555666666677777777777777999999
47084486468054754845061445041855944470157652794477254940516510575921518447250134144787000700871411430575,00000000000000111111111111222233444444444444444444444444555555555555555556666677777777777777888888889999
17737575797075951735734522513733592257904432777757744974575435454539565735732944435557574564589727434585,00111222222233333333333334444444444444444555555555555555555555555556677777777777777777777777778899999999
84672746130622321888943042643242370160922468843436518858822215542466680786446634906188622234468401862480,00000000111111122222222222222222333333333444444444444444444555566666666666666666777788888888888888888999
