input_str,answer
62022240562647249225649639644665372624260766624622477244624644964262242440644702344642665,4
65506456486004405240488700597785786070435771066788005483754687138048687608206827757666580,0
58019313592200520116387562418305639854922806234343113253330151365051909191002920909210240,0
73362723261202166507276273809703691775821952332010163036677375129112110193624913761732237,2
99810288691291777517888910989911018929899411879417941018890891267888520776117168178981987,8
55033855387983352275133858384135958848813805583535759548593818350389457355231384808335588,5
50834899253440361344641649691836898593684694816326993218569328906433846441386954963981248,4
84369097968296721489701695967561753772571058626165521270416912361569061611055127429262722,6
10500005767202003025656665256882580555626860527203622028265522208755025025285486865308804,5
24353435322232512935353018635234321235202123354185225851655505952152615384532383842502335,5
50710704687853078055510170671857757005143155658587365075617501957168770999581105001046617,5
84239709892235942982555485478746284754518464088999459222448459549822539552590333385834888,8
74144083741294490691417171918737084333263390317174117089169499803419795312103913777789927,1
00551541115170501082807800501784705157972570991844735557517091177390710776100807778117951,7
47054871713539830535093011114000583545357733440453137346737735511570787991053507045043470,3
61431672198114177670722912667627367322111166177621671162982177382277771666167264697841627,7
24363338422365114325311813919514782605668226156635433846643162659375162453103186124184889,3
77600123800530363272480252985032352862846030308873085282354402002522593331121803572093322,2
72172422291746126515332435182303910351604217627036313167346366833113911521703207751425224,1
663722521537757701556363832866465277275660477653786573282257655755527880388222658762222782,2
173000031532110310709075732872883112122223281113500902270703331059033775370012732182751138,0
440434339500329733094134304004300923022200743322034114290304489444393343900440283273505437,3
998524845446198553885335854885858589812164433584335944831989454844651389245855114844995638,8
183883330828293222282237368834226123688128938823293988712433396288309273632892193281999832,2
700797961549296626016194742211994527942021667974664141686224210017770912479549164204747497,4
066093306832753373037726086720037206120767727726619397903476622206217770139531692362276325,7
297924619987987488611806566768167814877058375446048794776482986445702162779694346918672208,7
148484544843639489164922434278334352573457308889535449383831358585815572849344756790238139,4
313228181111525310882118151458740788181583045448435340555543231103128175588574854565335848,5
217037732322179003235375247850127727207323533447794507035131047574532247034712231291062039,7
010163463192490959047697707799366770096477369901666060970202263009176070207606899215296996,0
838314019598289124485126102583611591381939449133386239417149633983196292596453953599471867,9
981611507104727020147069854442459575251676067772956770240755714407411099675446745505140645,7
832889134444441049333983883111111847324121833388941488484324310394944194330359897149111143,4
399262282235966499162289339557535200265552572676966075577993270473767660773294523661697095,6
089171760890766191949227209661886881880762229610690109760118995218018602892027801989982029,9
333714443541427713711411287472647100732561401477751460541331146361733776127123433337448371,1
582168311814885151163549394823553382654774568193740283584859145495349084563394368984742349,4
886174618066066940290915103900948084196626686415572107929791801698888018926960929814150192,9
050950885654934354996364531819284555606833065343341800306540984473794836993514851904503043,3
028079882176698986797910632964606832226028063976699272697241692942723993760797747382770700,7
812426908212129308298401529741671044802126926352197599829974292414941508000807921790009094,9
458467858835368286455786083654345586336389073553866395657556354378638077843733545683849493,3
895455056912035276532900374957099796622334646036362572242793543256372923037524108008909975,2
016580791870088813171175170378710788107187801979738117089017883875531203677500503100515188,1
886480582848934558045660487953555844662599880264588036655635260169486086942650204465664584,6
026102102601461304194130029302440440300921936392981331243969132099101326311122922393341902,1
671717114866469413144763505654564768813523448034404137608617360761106145670170471616434836,6
636736565336663656539334563554362136439506557586375396653535525050367746345650536665573437,5
242781574425886094808421847232044458822486285422784802852805542622867749812724875428474454,4
790623276369076783797936707422067304820624436143697220946260622730020426297667030908020902,0
111147213545912416645021246125956426665655444166095019955525411441514065011652459642996412,1
870719098747417204877447781014947140040470072473987349970809744491019094841930401078417004,4
920205120851988615682657912528508081551921812856196501526600646905561218985616658118264001,1
335040527763182467854615060494454745397067988456477797533105160440575737556143956048480376,4
894540264336458958849548445835007957747449375059892967385895384439568342334759958880979515,5
662747433348647861746556307719121713562741126791647745372816461972432641268266131987861924,6
683710795053473538508781959322589399088158818170338885513550235318788573700332837553959684,8
304553343197100554676611711951744744573042709273417230015716505253400105770447575701343031,7
626822699130629167422763895181216520987294350561995300930666019369996923952675328828269952,9
740288888007544008333324048613388880344731443414731041850103104345378044402106330531360800,0
714694497717101169700016629146451602071176427160417446546200548154066481166542960624769402,6
446787012690164846299576160959731495843431401198699439324473735727676195119545389750797155,9
606091329267263976319830161676217361614652390598111713423873398707003136078632781359915771,1
862259422770806459764278344565498726268599246545246286227749924527594250865464794654595867,4
071701999775331357391793797916137333176934937393997717941706043930731379093497171710944301,7
399938119583199983139338781431298133912789389898830311598931511992321788389312819233819818,9
