input_str,answer
688385212830752321695753153522895158518398321135398525855392253532353393921803228166323545825985,5
982314641444794709436706376118780199854184481346814466696969389174376143941877407966979130669345,4
932155119581312717123229537125293297321320944175235753723179339239912112939712027323352527273295,2
758991308388174548342608259853310412559975263959958699808866193738410398839973943374435641993216,9
440974997070744709970440790208084070774094244044940407777474044449909809940924747090074970707974,4
901170565871781332769030049769607891001069780768557753566094068859903563270677493567106766964651,6
810362480681041148483348184413458418312413834511413153110144175451134117343346433184344421340113,1
821202389890988229902222095020209092129989218889985082259882089409022889003889929399329802052904,9
126238387088371462047158746798917949691466454463966974537297636377557791989103661737794446471441,7
661293235928609966699625253337682569366966392596256669922023966262662986996599662969226266222936,6
299897062229699897466277699269296624200262462892426892609296866662281626688892298996496227282746,2
094305339961359419129213196000567909993009963563530409916551055406373115980093553159241334156491,9
970760860817686700797796649867691674686706966089769600988682997967819999668789388446277287876797,6
177018388909998299122818189658928386808968977828777177918818709908636978777180715107997958489791,8
067068733318311031113310304203667316360831319210310363117133131010070367111081375010733161130760,1
882199611815831889099966188951082380869118419031293898683866269389808369981819809113312860635011,8
140956623070314735156374018728167716567531043487176612937175051773637261716611456715136311856666,1
328859669881964666861066899932646644298823632638863466526343346834336923029424244383186934984264,6
024118313714027514134408212744462083833753847488174351773524855742587747877802783493440252712242,4
403051010818410533411606014014000130106845054060340411311440030034034130016510604440819361986648,0
528484374588506327100725786645868640480886855626086238668424815378557553548687837541848866566568,8
548851590005485552010831084410885301205590853981505515805108155985888044391951558455180451008409,5
488853344414333190498883983749495788445734809747587339374574593774378773539474375944738185997930,4
767116149188148746838771648120612816317787802611711921871411136384477181863887888736683318178991,1
871312110410709340004021331047261472246235772000031744174307055353810882118663731141002677476330,0
818148737423448758748784714148474712867887404813148371138488873743824788744845467247774834554144,4
323734070480874762300806333430686608207366262686633242032430636569882239602085686586664406666030,6
877383686683458745852431378313681848561161916535186889631183938171138538368188683117638668333633,8
813471114192816388787272718899827829781844738318339725499399449283914893887539149488193889997833,8
968058096032372502086067060607892868369000565065305396090861880068573686060080967626266989027986,0
741341335578114137057911190733581305740774903727000377173010400385099110078530080165370517289371,0
244774747444470708004784700577042777140400747447780440110104981605710744004167004877437700761774,7
001370321066770169106249720771787817017074602070802616911376300016206016113164176071472029811677,0
818144141303628611249158151161570669619984481441898189406194560181861648616589410819440813140044,1
822988180830902228206669892192679832269968669389905638692036660388372990698162851396996174109909,9
521569713061579296551771408171948081686188612597514909451388159916890936563214165956865656692498,1
118328323312138124244221421730113430122372082342387114411137388013127192450147033914408114454328,1
204723742875976424754532424323485183394979644654474797366574596371446549928245354657730477934732,4
391511713586689996226283128638611811521851181211938139635319289538531128218829983919989929533816,1
055005607060064766080106567585755776705575605705005777766767788865056640078504667655770507677676,7
226061270064242690029696760162266602666772468462266767211447046906916292092194292729094222920401,2
651165198186833856663671111864811313166370445671187851818618713576537158614463686531148888187883,1
878151631514483418622483831318117105225382185131374353822358455544116814348334124113538382204462,1
008740804758704707648478377076007007402078700800800877685868070478408748043041076770880887074466,0
231941629522618248192659682918253211958621936882862118291249239115215693239245221111121375152393,2
301409081222413990902113212832415422790133149198391016923294093931911333900064181439055207084364,1
924790998504757781297849229392512983330322292726298597925780724723392238897825898827987879232470,2
500695555996560959392655060599066500095009006695960565520400022569595250600926559520040246096696,0
655246826825806265668885255885605525888752678555602992265566632698265475895028658889256666326262,6
252423502380421329213481979898363891322511873211193142339293626209943126314282826219083413112395,2
560566550850866581595565153868656968150635888665866865686155265308985561863588565555918650351668,5
961326679281763627889262736920329973323929963236263215629236699672367762632722376276316326237612,2
111631871725183370798815787858967288066716866888898967796833717375363866836372572706718668886738,8
902632624755888450354502991935259068959582916251496151732728533797803112880895805850125630852201,5
845576772282315224781774265558225778835558588175722558282678722772527557757537585572751537977727,7
599562679664688966556657889667976556658666736759452595695976256589581965986799256596947955565979,6
204302681002692826290628920824314204436222440429032624002942858224246005280024628582999044886118,2
029360255216997276927927275052509580999620059909050764953790777700955900522957090997595070990972,9
791579471917710779779457987487799171417541189716999713189101117948910484117458177799117711781171,1
