input_str,answer
134430495195430585345474583833351031151854033341115154,3
560933383682835525339909689585846399219350074052523539,3
709501985665049509970549708960568954005055140598958589,5
238996163312199092703242238328174978943928960804806681,9
737535029885377002998258393552739722939599767895245326,9
555779101606057614105700416675075877056606706736526248,6
736734597076244538018419503300523859800734252588873430,3
154718745412045511458581487521491145248816445557446511,4
113514308000557043284157511431425433354435435044513033,3
727545951919781832543311349551724788795379114808984993,9
794020617690057512949051910995565057795072297097475222,9
647411187885373711588867477664666185134477655444771888,7
175755515117775417570314514476506417718617464544781715,7
097709098098897050284928080892548029209427898139292520,9
011516115642944192253145242144112229244464225411254436,4
001291058644400252460971987504545564902809541540585460,0
358779671938959214687642599282946525676928289486278885,8
013091003613969091309733016719739141170633431933019060,3
929319743331403626655303700437035466927265495577593577,3
673833746173638383382803127888044818967763730103700177,3
777817877427845418998459171944914599946899674868952836,9
005558012377535504507717877011118151711551765077016713,1
154478354374351545355434423415524717767204581737757511,5
860863223336362887336232023212083806280822286263046663,2
711270497649011112337300009513126752700552791911509770,1
101003901113010153092251455949969921191300230619034929,1
439242606642329303863626433880383608244272602336438926,3
677294440372636436713676926748773472447843464847687466,4
454342829815418147499547459487595389391985281939333587,9
112887393536825768231588781183631771637436718358667686,8
373509335377399559139113519131955731294551150017116059,1
730825100709297819822550527806112574207854708551540775,5
890729760047722882998499792282923072099304887827872247,2
204700020202091181182808270211180124220012200182110113,0
122824658852078585481204613612112120512880814510250025,2
437265840266839266252979995962906839032966229335190260,9
438934583891549544388886544793895589553354553847366358,5
575201054011573405114075502625578404127557147791867180,5
639921859111891925788239528295585639752353768880655172,5
608645089048046943866846000401688476823624063330844080,0
540884900950677678222011402970908907804739190785978779,0
545219961095597770831350195950552374703303935439500330,5
416848232832352223361218008868532353824030383423227288,2
986661363888837906309688368836868383641609031503863839,8
047744887377712394386036043774461980283908766903804437,7
668587275222025877687702780082602826487082088257077070,7
379168117026932903412003013789643307470998819739042796,9
628349664211839326848235865437916333848899348411442412,4
470440195615149140764915504019595115551164598971949999,9
010533263320548587225558560921304134245521381803265660,5
442674634490632699963425996349932699392521264096422342,9
616813995339926248395962967622833329748308210828784374,3
282218188811812831283126358221820128162211885222286181,2
582328189908820565091790112588992252557379708972372909,9
787599405516490078171575046873680584770665380453891549,5
072778287234311709381091190771018860128436189460602768,1
149696322157969237173323722286754514136941413431993973,3
713196162613125222221526925251815658153825836563331333,2
155879929686503985893351030898822929908133338111336935,3
733196037213993989717916959751850078570433961363982765,9
041264049732345354054366066363357074303606464675634346,6
132031839022273703912973521931023329209299373290187290,2
544432534559429445552554445425248242224255229242554429,4
406685586574657756505786266866151718844874718885585861,8
626681706220420970258199992408609972804677956200959572,9
325570487747574404745777334409520040338307255333584542,4
889092820120888619869292982888229992883930322258259099,8
346479097456949778696636648822783446928769279934748957,9
773251401932238844741388117861107202454833334182838013,3
430034934993690449406637093960066009344737439009389749,9
158860695848924404851984084290855965848144145326954715,4
258269696132762880607837813712255751710722712773663336,7
035039157736012837275233532555872704572283037677526216,7
718268678951448470806447117772377676958342133018404180,7
663641364294143333733360197449494315994719967409406081,4
440408880448894484800004808453643308054004804066558894,4
029412542912397999155555594224451294292511744520492994,9
414001118801807091191300734406448744364180036163181944,1
836390382600655560593503108576368580311035330853228601,3
883513961553311701155681881351138585518685558185286188,8
406405964514705514414507406574914137961995999971035450,4
732353367142063572467132772604604072230342364725372316,3
553041553383374706747335701434414754703674940573441750,4
578992920200027578287960394088080230282270408288737620,0
828814481138113231763177248883706818716637363737481843,8
204642656680999088462492552456868256545640803285298464,6
477399918402824384347887949489383850013575971358438470,8
759827898274873282536385444827746773844748202427245484,4
803555762050136678354935338662383863648138585623565648,3
557517565566799546669227697797862156959699675959969665,6
197922983021281437127942881923053126008322963913731716,2
674454716128448517288701398288095232684289324449532514,4
319171978491179743838519891918792718308589289152981978,9
652656552116386682793622326411626435115591610521625522,6
181777613135218377333645274354553457341885511788515815,5
546185545363870797443929873327845433043774454758324875,4
544894407487481292721354852270515088487027282157477727,7
132866868918888112610660983686111268556168162120838321,8
120304865288685505822294088155648259589845202498592284,8
7989666979767679768796970769099973673799907689676667867,7
4652339447622666724594492949832279569622624406766464593,6
8487787089433094864478677600401477407664767666448798866,7
8624516246651986584936563825318835514592534815821684634,5
3778223540031009768883531778378037811574075044730501918,7
1169256458998064278142022842126159128114159921949215899,1
6286627832888966375225768762452275273587889716677729365,7
4755419049951859071741195699141354844781199137479578349,9
2122886688287235282186118987177217271867617799874576117,7
3636723623373532732552676565527266135376625675783575554,5
4122622281615826214152881884640254118841716884548122616,1
4427777393359978978679755885588398580758788567845554535,5
0646814184076880836386000645468406086344074417774864060,4
9189650959010873933837325806615060668001580691130187687,0
4011841193504302544411101800900440212210411268444492400,4
9883886959760166080466648388954913886879919732869563479,8
4490681826813276120598228675424684010398764718280165020,8
5661300519160616919904055158351609633693334136435146353,3
0737577272515324580214875161519365223016810942992464947,2
8648464439685198661664688886849245846446888161114818464,8
4874753473307830570107430700851779305031835310373047133,3
9955056369912666641365553239579583356456523304994336606,6
4752374070752435834430338238798348535308595965457304484,3
4111438241443116116264613346414427514426236634614616603,4
9554588880495854048508292025900002502898538959578722080,8
5050640045864648884484066587007986968046954660866508875,6
4826664158393632216261335714325562903476126118135345675,6
4856352743896172549665591988548388491358454163042441653,4
7005118949194140499204159019213400404910940941341590949,9
5477686471731978182991176177675865981481752614858582446,7
1173031537168887586663353756216815113686788337318661071,1
6595922921399984517935057358912879282225592292402435115,2
7761124727454571662221161975226207265925567501596146676,6
8839537497891953889797344179571747296994194424145161141,9
7835829315599770442991179688485769477657942755954596497,9
3271737321431272423763222717232313593273232777837737720,7
8822231255213140400334193944923449455943213031419265209,4
6043969344949981965899080439380668363846470334944843158,4
1992431130121204139263021163424933621161426232234413360,1
3143312093439428326666626646346284983671231349127698441,6
