input_str,answer
97434090575854850554448550870377557505559755885148477,5
69645569996667401990095569596567546999395399779956956,9
68834304681846681246485204040996926698436869968384188,8
80247580080584597375500755044040446093032035420357500,0
98970006076067902906606096405476979690070687006769788,0
70274416609766678704774715138087854077977004771161150,7
21265599511411599512159153959859431236509393199214991,9
89044293293849698499204433019202393899939839969209420,9
41104010789831749440099374900433748319188377519039061,0
10048005043413378911146107414345136347930303344666133,3
47044622656692666776322627562162432446840624147766525,6
00829586868360669906009959963663558390985986068565966,6
10496350950393207205719205874847782524803657520250873,0
18619697086174416596667468604384489890349989399094934,9
52051924219133222222285552112139541325345275728294352,2
37168737864716116066878761880776767768667777873876776,7
36069300633043369732330464360320426230227032633669308,3
58101251225881218272562800118875288511011218722228911,1
32731634461161616451144467361414464386323336665434343,4
77189787888270044372098779727007777441042807040802003,7
89552658380584828508880846250905882264325588945534548,8
55815616558916655956965964551515799794994195675977547,5
86188266776609910782812078226216268786010268221878111,8
99017186788471197417700180118796816871187581753698175,1
76980197799988989872849959820899676742689287999799789,9
11988608726371077663677608868070176078596067518116086,6
00820949174526709842679949004044245024422045294942290,4
15631996001686331733633096668266906776905644996888566,6
16582511881518667818115891621088868816868890288681862,8
42443264563306050043322634244882661483341682813644612,4
27711377110211311110303010273030337133316671319711930,1
44915241645419414424456641522232624055746266146642634,4
12411631266166645114626654512145662760774605664954964,6
82808870461488900875685096994908989880095698883686896,8
58026158468516821588445682368595412644656456284411588,8
11887545100415510985677311363526008505550556501915501,5
35563257865678607755020589096588608564008080807755300,0
66171400636436346478427660695944469609646964063498967,6
70664036699607466476439360636074476736100020006204179,6
19525094722529185510595221900125585515091080254591605,5
80826967944544425855688666488598682444568588578664866,8
75145131537449133511471354911755414111578149483314517,1
93181830033221032210030121131030003391631333003111962,3
68768380880760866704772785460200768877776693787066740,7
91316956581994186861569659866865516565398981396561146,6
252537375745370447454525585772443522672025543755575872,5
587808870750847454752073587840484475880725707438811215,8
127817477187271214047717640201888872870247416627224111,7
668684680716088388018189608814078898181646136604146317,8
772268571368116153212222221225249386752874426229878838,2
126266581326482225196962836516405239852225865512333842,2
242282874423844677860278820808222884447412878207087438,8
506218626323288666711838688888681475398323358835518683,8
815266452523116610864683082886448528684648510658452850,8
288784863089073482434314307729731018813382038380427283,8
021202281188676177675528855663114036679700083656258060,6
490369872846449924718945482968449694454989444986489446,4
339459294455645583598554395073994945925251743597944172,5
339493680808329868880695396539858806632598338093967388,8
585284534734542197244425556459599445652446534925744842,4
194041447156744169994699444941761492079791792111426101,4
194711473826749747844943746481711874747771987471777444,7
810070551177057053057170118600707500506801135223461488,0
506769985927769222726824864622762591422255626942292554,2
265132665757766735757267777775757756687287655195576965,7
448686333382403784828111314331767647843681166836688181,8
378366632836622633263008016383188450086381336602058623,3
969709112491899094999274230231089299847817829598810224,9
026636731144665923711699741206140621630216496786297866,6
201538372640961944319264466345766066500634666333374041,6
577105954221721205374312022916625461137116121247710179,1
393311631623653169342641533933933731131454395591249943,3
433433533443139495609844405348064696334086330564359646,3
366231996611615216252708291662602631262362222226329561,2
254482140250210210711212010401211042803409027217212002,2
493946333833494994123158499459559649399999314999844914,9
744585474220441434948658637478327444414597947836823770,4
881779877712088827210282137885120351867183078228678253,8
060977800044769749060064009049773299770409917065471049,0
330334160640930133449366060361991034333090100136119215,3
485967002828556211646065183075003977303444667668403341,6
406464255655966564642449977493646775444894554446445436,4
184648703899081673111897087487831767979978898033070837,8
954240625023062726615002553822556510205520425622829072,2
477997647157469717791183975379301547791687763973887439,7
188372153011722435837660863688838403583331381385238663,3
999295159548527759999123758433786553595398555353974963,5
391139211192311630561199393953119199321593096163111513,1
889000708001444164648092000459144000804801449448112941,0
555442344005328235233602453340544388473234244253344724,4
233993293993939695962239794322999262439992232929349219,9
506266766569899333366305795566936593798339333365696529,6
273139534347949437177933494059799472477573233747349467,7
771057112512301791217150111771027307170751050211174102,1
145149404508404163438046084061145089460948742618378488,4
713475174844384411448477318416814235447434684324773872,4
122381112411188812171912674224988891221127516212185229,1
637131523465674474372727641286725615435377677652475567,7
720747977608760267272762629766676625927566752625744776,7
776667562274267790759920290622757662270422272929027222,2
506002013700310251120207206879127772178708600292820501,0
660667693062309660391764516750261509396111205307616663,6
818822754488128782575825833284516858138262359285958885,8
422422983025229181483292342207404323314234334394329342,2
444094664624199032990906999699094044324902499409644492,9
583343658449679851066396891169556801354699366666659663,6
965056586601868097115051568545550518171871181557454599,5
928067884943888003897978790380887797579839078988507887,8
855755705879989545781188851463555885390735693874774691,5
727333373828374353581427132358803436714843318778370187,3
382035228789048282226704242797096225530080972822892242,2
389311701903830093991913913363998693013886997131883998,9
953074802250579443781113904030913503331330197001310100,0
494343301031493663148658310341764334622146329633713112,3
966108676618149761981761706082666964884961995461610699,6
074075059033300052900777952480391751443033990707737373,0
360895559698390254595758778867679367579579899347656978,9
939054993233997392726330393395392793320329372399994332,3
308279660966327262920939440391104419449634282964833492,9
476570076173924611963474390217773929513049099041321708,7
696312916186101124111626548213322666014866728110491311,1
028030761308853100812053385740101480100251390301163205,0
422545290229269221551792579599956295886792265266992262,2
464452644004190454456504553415554540090946579543540964,4
264037230173526716222246361033677166427333505334327242,3
764391629969020642166511594690562920225694260666206326,6
082205775583256805625322228922820850228020872685228352,2
028999922233183374808993870208023299082427294102891224,2
253332799637776365669799999633335569159259595576633373,3
324120211031320093102462110519832232252120017752223210,2
874948794012633074197449109493691309407717999099940777,9
011318030715974183308084878108831085825302308804115383,8
737933079746364132043405772760695607879353795353708006,7
992212328121119192999232122211232210123021117221091929,2
895670725492877908789921885599880989998975297869209577,9
078870083039100997863409937407366976070888977895798220,0
347841909245989409000901504429410974099999011190404489,9
506063558453065751450500073600866546600056358659400095,0
888018018581191854601515800708608398878696857370905848,8
220111245562263519316256084517445452426205110622461062,2
010179820417870088896020020311180301919909091101021813,0
116466526242712402632115261076772622164257457677756422,2
