input_str,answer
24549409266641450226208014542252722202402232281222652477544642702223027621422824828,4
41323636628374313636494098385486458837611655336771031434117653184014134488812340856,4
79997792913996297992979999693779999799839997902879798759693495727695907225939399929,7
52424881542116982172888748174518811986862828282482844669268248166128248064122581486,2
05676646476425260424097945606506466304505269788024004096464049707564642506564607939,4
14336320168368011166638218116611333161661666363656733661316680261133331611182313616,1
78929171701111776072771777730726787872302121737108171277292277891727079226771762710,1
42264448749909328490562695932443678428927293368747896648867223989698994745831828444,9
13828528129851111779544583819424867562111977335944651126595745141369929195515453806,5
47277370378327777772771744029777477877477702242077677027422786787426277787739477272,2
33544155447044347977175509705840555350334534548553855303448743474053074894592857443,5
09404344405950204207260494244404464404406640244422086046024463204402046480422430204,0
81021055111688209188510801108166095630801805160131168181116103610656078588158688181,8
00940414496040455050454541001045150155011599016050810580589075544804151500084748090,5
22658754782338258473378864752282251077236477862368662568043433772671644763875272222,7
09933333368035339205357593283339198333861363382139355339787333225353393943303333333,9
71321296271859827521785127291883529282221251142289857872222827871221211227825217372,1
66615762508114103694102051864161988119396411660161251184138563211842689116644010461,6
33347515803889553557511181535158135858508718885555155551383555885554558185558558551,8
25933960582311009377390121303021510719330690913066936933813564557731003752392623551,0
82888858513881888838068888358823188258280888221883288838838858880880883848328838388,3
42444544445550554445540435944505454444550544933144545408355430440452441443412420544,5
99170132311196311064973617311103370109313131171119137931379134796609691193390003171,3
06439378635205443787743543760563667367678307783865663303749407336833043336676065035,6
02556006006533686550026959656061096566816606505606660006666626238160686856066668626,0
55777151576757519466675774581515774774465787359717551478765387567187851163776571658,5
11499565663117681811273788511712766001585618607000628188103118112670075178060778288,8
55977852128541581805711871878855718188781117118887878811571785811581717881878585187,1
38560363031862356534388666233000353322323823262086533231636225242233203620284332838,2
80577270727772787721220770558727770824727726742657277227742026776627214702022270626,2
75665592758608556855955850535389597528698655858390563392809055555690625865283587565,8
77777777777777777371777577778777773837378677777707757177773737777777537737777777757,3
53376332332535255555055553555575355023578357377255353294434335455361553557333537515,3
87375331334133131740113513338770380893260731737323243338381201430343783303343837311,1
60478778778777774877777677777877287747779772677104397471088668887843987079087774768,8
25315562023239297323932605323262662333362632346250352396321293772321322252963655626,3
58938888408851484854288481413855454914188898115281488118888358208985144238148358311,1
71795770064669666887455353455017465347507735539799996952967707077695757259395975949,5
55676769649225457946456596662225991623592765694723669559656614552192622761926555575,5
44696841656480464660935194727822560781646419442888126666548796474466658822698455716,4
80287204666462348882181707888688662562628684228858080460620875818082667882265456228,6
43944923318487242544574844774776414645440741915357340345945914783454494954452933544,5
30356357383638333338003760746753367350380675353850331673300033633033833083933333630,0
11522222423545428222282252482284222222224252884252282224222282285224224254225622851,4
67525665454055556645667265525537536359536449554445526552675554455556229756553564666,6
78388081730374818527338375307133133883337303033784908333739583281385337837738278390,8
45864400069440444034304240404620050443486965443684699344344049564524044649825964940,0
35813111511303114851181313311117173863153181111511115413335135161351115631155114515,3
70305388030804048303463802644088333683353034381484124338258722340033234283388487310,8
29722272322628262222127232222233226222072222222225762273272222222763220322217272383,7
87279546997999719999977709725299577902909777209127799997271391997620907979028377921,7
80068763880666686666387886099767798676762679677791850669068676279776659637786889906,7
68928746922991814188669790222249924881960428292782446542669967778890228682372479205,9
69702706001402600404060042674604000207606060406043700604260447040460403704000000346,4
33330773327003378377390173635936333337630222793303433250933053370763233383330333333,7
56837588795537854253330031556524525388568852028736337366554220385503503655533655330,3
87468494194001155888890804051344148808818184845844808491415111588883884408808519800,4
27222261722424249924222222491242244292272296242042225925720722622272722222942941212,4
11790193744043908732937677312717778823309925119771113138387988877838477479882278938,8
32932294252323713230332133331100531322912139022529263501320314211140391212534993233,2
33523527176265515381853156333363368285737167358365838395635113516133163600586635601,5
14747177414177494147967271906142709869947828418298494412927772981449119147279744497,7
88088800787098140888840900060070001480080681080847048887001700007266000688500081804,8
08808820808023207208508923271208808128004008088880084750088058088208841700130050207,8
75455578577871775117555457947775951297578154411795514571871987919555579171850797585,7
69444644549442674349484979949867944954444724646474298443134797434869979987442444564,9
73237766699348227669928968866916967379639656375379626633775866389876337998799563566,9
55658088782983554855451408588255555556585605498548498220281508984824545259955855582,8
39955835360998449085588609483388436926889535943859379283390959940543539800924888669,8
88483458964436568635428366399849617496544919164668367619939943993284695663969979434,6
44544355954552365555535555453555755355125655555555429955545454547555575253444554535,4
41150534181155148343554414343958403135574539549538359541178783524788193451677499593,4
18138888111481918888811188184888834198831848830181768148181618487438488813868881391,1
91517141197211111715371759511197517597211556955517758751157191977677573195997417177,7
88438888195499947084894800626874868814861966148628904888794989904940600098992829038,9
